sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
sudo: unable to resolve host ip-10-100-0-186: Name or service not known
2026-09-22T11:15:35.487Z	info	isupipe-benchmarker	SSL接続が有効になっています
2026-09-22T11:15:35.487Z	info	isupipe-benchmarker	静的ファイルチェックを行います
2026-09-22T11:15:35.487Z	info	isupipe-benchmarker	静的ファイルチェックが完了しました
2026-09-22T11:15:35.487Z	info	isupipe-benchmarker	webappの初期化を行います

2026-09-22T11:16:40.965Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:16:40.973Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:40.977Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:40.983Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:40.991Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:40.991Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:40.991Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:40.991Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:40.994Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:40.994Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:40.997Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.006Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.010Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.017Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.022Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.028Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.032Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.039Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.046Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.051Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:41.051Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:16:41.053Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.064Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.068Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:41.069Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.071Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:41.071Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:41.071Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:41.071Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:41.077Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.080Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.083Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.084Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:41.084Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:16:41.085Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:41.085Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:41.089Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.095Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.099Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:41.102Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.106Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:41.106Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:41.106Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:41.106Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:41.109Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.115Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.119Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.120Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:16:41.128Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:41.128Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:41.128Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:41.128Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:41.128Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.128Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:16:41.136Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.144Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.147Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.148Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:41.148Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:41.148Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:41.148Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:41.154Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.159Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.163Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.168Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.171Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.176Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.177Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:16:41.179Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:41.179Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:41.179Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:41.179Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:41.179Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:41.179Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:16:41.187Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.189Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:41.195Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.196Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:16:41.202Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.208Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.214Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.220Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.222Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:41.222Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:41.222Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:41.222Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:41.222Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.223Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:16:41.224Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:41.225Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:41.225Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:41.225Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:41.231Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.237Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.244Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.247Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.255Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.258Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.259Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:41.259Z	info	staff-logger	scenario/viewer.go:76	visit user profile
2026-09-22T11:16:41.262Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.265Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.271Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:41.271Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.273Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:41.273Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:41.273Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:41.273Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:41.276Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.279Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.283Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.286Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.286Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:41.286Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:41.286Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:41.286Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:41.289Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.290Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:41.290Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:41.290Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:41.290Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:41.291Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.291Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:16:41.297Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.300Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.306Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.308Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.313Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:41.313Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:41.313Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:41.313Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.313Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:41.316Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.323Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.326Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.329Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.332Z	warn	staff-logger	scenario/viewer.go:178	viewer_spam: failed to post livecomment (moderated spam): benchmark-application: [一般エラー] POST /api/livestream/8047/livecomment へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:400, actual:201)

2026-09-22T11:16:41.332Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.337Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.343Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.346Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.352Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.360Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.374Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.380Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.381Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:41.381Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:41.381Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:41.381Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:41.381Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:41.381Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:41.381Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:41.381Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:41.385Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.392Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.396Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.406Z	info	staff-logger	scenario/viewer.go:90	get livestream stats
2026-09-22T11:16:41.408Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.409Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:16:41.416Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:41.416Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:41.419Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.428Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.436Z	warn	staff-logger	scenario/streamer.go:91	reserve: failed to reserve: benchmark-application: [一般エラー] POST /api/livestream/reservation へのリクエストに対して、期待されたHTTPステータスコードが確認できませんでした (expected:201, actual:400)

2026-09-22T11:16:41.436Z	info	staff-logger	scenario/streamer.go:48	change icon
2026-09-22T11:16:41.440Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:41.440Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:41.440Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:41.440Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:41.461Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:41.461Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:41.461Z	info	staff-logger	scenario/viewer.go:64	get livestream
2026-09-22T11:16:41.461Z	info	staff-logger	scenario/viewer.go:83	visit livestream
2026-09-22T11:16:41.483Z	info	staff-logger	scenario/viewer.go:32	basic viewer scenario
2026-09-22T11:16:41.483Z	info	staff-logger	scenario/viewer.go:56	visit top
2026-09-22T11:16:41.483Z	info	staff-logger	scenario/viewer.go:64	get livestream
